pair_type	I1	I2	dist
human_vs_animal	2111073	R1-S-C-9	98
human_vs_animal	2111073	R1-S-C-91	110
human_vs_animal	2111073	R1-S-C-93	100
human_vs_animal	2111073	R1-S-C-99	115
human_vs_animal	2111073	R2-S-C-100	106
human_vs_animal	2111073	R2-S-C-120	108
human_vs_animal	2111073	R2-S-C-187	110
human_vs_animal	2111073	R2-S-C-190	114
human_vs_animal	2111073	R2-S-C-196	86
human_vs_animal	2111073	R2-S-C-23	107
human_vs_animal	2111073	R2-S-C-53	93
human_vs_animal	2111073	R2-S-C-55	102
human_vs_animal	2111073	R2-S-C-59	139
human_vs_animal	2111073	R2-S-C-70	99
human_vs_animal	2111073	R2-S-C-72	105
human_vs_animal	2111073	R2-S-C-93	142
human_vs_animal	2111073	R2-S-C-96	113
human_vs_animal	2111073	R2-S-C-98	118
human_vs_animal	2111073	S-C-1-1-1-1	39736
human_vs_animal	2111073	S-C-1-1-1-79	116
human_vs_animal	2111073	S-C-10-1-1-114	79
human_vs_animal	2111073	S-C-12-1-1-162	147
human_vs_animal	2111073	S-C-2-1-1-3	39711
human_vs_animal	2111073	S-C-2-1-1-81	118
human_vs_animal	2111073	S-C-3-1-1-190	91
human_vs_animal	2111073	S-C-3-1-1-38	99
human_vs_animal	2111073	S-C-3-1-1-83	109
human_vs_animal	2111073	S-C-4-1-1-174	116
human_vs_animal	2111073	S-C-5-2-1-42	100
human_vs_animal	2111073	S-C-6-1-1-220	165
human_vs_animal	2111073	S-C-8-1-1-93	116
human_vs_animal	2111075	30-Sal-C-108-1-1-134	128
human_vs_animal	2111075	30-Sal-C-11-1-1-8	117
human_vs_animal	2111075	30-Sal-C-12-1-1-10	105
human_vs_animal	2111075	30-Sal-C-126-1-1-156	146
human_vs_animal	2111075	30-Sal-C-13-1-1-11	112
human_vs_animal	2111075	30-Sal-C-148-1-1-185	143
human_vs_animal	2111075	30-Sal-C-149-1-1-187	143
human_vs_animal	2111075	30-Sal-C-152-1-1-189	116
human_vs_animal	2111075	30-Sal-C-17-1-1-16	120
human_vs_animal	2111075	30-Sal-C-20-1-1-19	91
human_vs_animal	2111075	30-Sal-C-29-1-1-27	119
human_vs_animal	2111075	30-Sal-C-3-1-1-1	123
human_vs_animal	2111075	30-Sal-C-31-2-1-32	129
human_vs_animal	2111075	30-Sal-C-44-1-1-51	39659
human_vs_animal	2111075	30-Sal-C-48-1-1-55	142
human_vs_animal	2111075	30-Sal-C-54-1-1-60	39688
human_vs_animal	2111075	30-Sal-C-55-1-1-62	31532
human_vs_animal	2111075	30-Sal-C-6-1-1-5	107
human_vs_animal	2111075	30-Sal-C-60-1-1-71	34144
human_vs_animal	2111075	30-Sal-C-63-1-1-75	109
human_vs_animal	2111075	30-Sal-C-77-1-1-93	39404
human_vs_animal	2111075	30-Sal-C-8-1-1-6	39655
human_vs_animal	2111075	30-Sal-C-87-1-1-103	101
human_vs_animal	2111075	30-Sal-C-88-1-1-105	103
human_vs_animal	2111075	R1-S-C-101	125
human_vs_animal	2111075	R1-S-C-103	129
human_vs_animal	2111075	R1-S-C-105	143
human_vs_animal	2111075	R1-S-C-11	136
human_vs_animal	2111075	R1-S-C-124	124
human_vs_animal	2111075	R1-S-C-13	135
human_vs_animal	2111075	R1-S-C-133	138
human_vs_animal	2111075	R1-S-C-141	214
human_vs_animal	2111075	R1-S-C-19	111
human_vs_animal	2111075	R1-S-C-193	128
human_vs_animal	2111075	R1-S-C-197	130
human_vs_animal	2111075	R1-S-C-21	148
human_vs_animal	2111075	R1-S-C-23	112
human_vs_animal	2111075	R1-S-C-25	142
human_vs_animal	2111075	R1-S-C-27	112
human_vs_animal	2111075	R1-S-C-3	170
human_vs_animal	2111075	R1-S-C-54	111
human_vs_animal	2111075	R1-S-C-60	128
human_vs_animal	2111075	R1-S-C-62	121
human_vs_animal	2111075	R1-S-C-7	124
human_vs_animal	2111075	R1-S-C-82	135
human_vs_animal	2111075	R1-S-C-84	133
human_vs_animal	2111075	R1-S-C-85	136
human_vs_animal	2111075	R1-S-C-87	163
human_vs_animal	2111075	R1-S-C-9	113
human_vs_animal	2111075	R1-S-C-91	132
human_vs_animal	2111075	R1-S-C-93	122
human_vs_animal	2111075	R1-S-C-99	138
human_vs_animal	2111075	R2-S-C-100	129
human_vs_animal	2111075	R2-S-C-120	117
human_vs_animal	2111075	R2-S-C-187	125
human_vs_animal	2111075	R2-S-C-190	130
human_vs_animal	2111075	R2-S-C-196	101
human_vs_animal	2111075	R2-S-C-23	122
human_vs_animal	2111075	R2-S-C-53	108
human_vs_animal	2111075	R2-S-C-55	117
human_vs_animal	2111075	R2-S-C-59	154
human_vs_animal	2111075	R2-S-C-70	114
human_vs_animal	2111075	R2-S-C-72	120
human_vs_animal	2111075	R2-S-C-93	165
human_vs_animal	2111075	R2-S-C-96	136
human_vs_animal	2111075	R2-S-C-98	141
human_vs_animal	2111075	S-C-1-1-1-1	39687
human_vs_animal	2111075	S-C-1-1-1-79	139
human_vs_animal	2111075	S-C-10-1-1-114	95
human_vs_animal	2111075	S-C-12-1-1-162	162
human_vs_animal	2111075	S-C-2-1-1-3	39662
human_vs_animal	2111075	S-C-2-1-1-81	141
human_vs_animal	2111075	S-C-3-1-1-190	108
human_vs_animal	2111075	S-C-3-1-1-38	114
human_vs_animal	2111075	S-C-3-1-1-83	132
human_vs_animal	2111075	S-C-4-1-1-174	125
human_vs_animal	2111075	S-C-5-2-1-42	115
human_vs_animal	2111075	S-C-6-1-1-220	181
human_vs_animal	2111075	S-C-8-1-1-93	138
human_vs_animal	2111092	30-Sal-C-108-1-1-134	148
human_vs_animal	2111092	30-Sal-C-11-1-1-8	136
human_vs_animal	2111092	30-Sal-C-12-1-1-10	124
human_vs_animal	2111092	30-Sal-C-126-1-1-156	165
human_vs_animal	2111092	30-Sal-C-13-1-1-11	131
human_vs_animal	2111092	30-Sal-C-148-1-1-185	162
human_vs_animal	2111092	30-Sal-C-149-1-1-187	162
human_vs_animal	2111092	30-Sal-C-152-1-1-189	135
human_vs_animal	2111092	30-Sal-C-17-1-1-16	139
human_vs_animal	2111092	30-Sal-C-20-1-1-19	110
human_vs_animal	2111092	30-Sal-C-29-1-1-27	138
human_vs_animal	2111092	30-Sal-C-3-1-1-1	143
human_vs_animal	2111092	30-Sal-C-31-2-1-32	148
human_vs_animal	2111092	30-Sal-C-44-1-1-51	39563
human_vs_animal	2111092	30-Sal-C-48-1-1-55	161
human_vs_animal	2111092	30-Sal-C-54-1-1-60	39593
human_vs_animal	2111092	30-Sal-C-55-1-1-62	31475
human_vs_animal	2111092	30-Sal-C-6-1-1-5	126
human_vs_animal	2111092	30-Sal-C-60-1-1-71	34069
human_vs_animal	2111092	30-Sal-C-63-1-1-75	128
human_vs_animal	2111092	30-Sal-C-77-1-1-93	39307
human_vs_animal	2111092	30-Sal-C-8-1-1-6	39559
human_vs_animal	2111092	30-Sal-C-87-1-1-103	120
human_vs_animal	2111092	30-Sal-C-88-1-1-105	122
human_vs_animal	2111092	R1-S-C-101	145
human_vs_animal	2111092	R1-S-C-103	148
human_vs_animal	2111092	R1-S-C-105	162
human_vs_animal	2111092	R1-S-C-11	155
human_vs_animal	2111092	R1-S-C-124	143
human_vs_animal	2111092	R1-S-C-13	154
human_vs_animal	2111092	R1-S-C-133	157
human_vs_animal	2111092	R1-S-C-141	233
human_vs_animal	2111092	R1-S-C-19	130
human_vs_animal	2111092	R1-S-C-193	147
human_vs_animal	2111092	R1-S-C-197	149
human_vs_animal	2111092	R1-S-C-21	167
human_vs_animal	2111092	R1-S-C-23	131
human_vs_animal	2111092	R1-S-C-25	161
human_vs_animal	2111092	R1-S-C-27	131
human_vs_animal	2111092	R1-S-C-3	189
human_vs_animal	2111092	R1-S-C-54	130
human_vs_animal	2111092	R1-S-C-60	147
human_vs_animal	2111092	R1-S-C-62	140
human_vs_animal	2111092	R1-S-C-7	143
human_vs_animal	2111092	R1-S-C-82	154
human_vs_animal	2111092	R1-S-C-84	152
human_vs_animal	2111092	R1-S-C-85	152
human_vs_animal	2111092	R1-S-C-87	182
human_vs_animal	2111092	R1-S-C-9	132
human_vs_animal	2111092	R1-S-C-91	152
human_vs_animal	2111092	R1-S-C-93	142
human_vs_animal	2111092	R1-S-C-99	157
human_vs_animal	2111092	R2-S-C-100	148
human_vs_animal	2111092	R2-S-C-120	136
human_vs_animal	2111092	R2-S-C-187	144
human_vs_animal	2111092	R2-S-C-190	149
human_vs_animal	2111092	R2-S-C-196	120
human_vs_animal	2111092	R2-S-C-23	140
human_vs_animal	2111092	R2-S-C-53	127
human_vs_animal	2111092	R2-S-C-55	136
human_vs_animal	2111092	R2-S-C-59	173
human_vs_animal	2111092	R2-S-C-70	133
human_vs_animal	2111092	R2-S-C-72	139
human_vs_animal	2111092	R2-S-C-93	184
human_vs_animal	2111092	R2-S-C-96	155
human_vs_animal	2111092	R2-S-C-98	160
human_vs_animal	2111092	S-C-1-1-1-1	39591
human_vs_animal	2111092	S-C-1-1-1-79	158
human_vs_animal	2111092	S-C-10-1-1-114	114
human_vs_animal	2111092	S-C-12-1-1-162	181
human_vs_animal	2111092	S-C-2-1-1-3	39566
human_vs_animal	2111092	S-C-2-1-1-81	160
human_vs_animal	2111092	S-C-3-1-1-190	126
human_vs_animal	2111092	S-C-3-1-1-38	133
human_vs_animal	2111092	S-C-3-1-1-83	151
human_vs_animal	2111092	S-C-4-1-1-174	144
human_vs_animal	2111092	S-C-5-2-1-42	134
human_vs_animal	2111092	S-C-6-1-1-220	200
human_vs_animal	2111092	S-C-8-1-1-93	157
human_vs_animal	2111108	30-Sal-C-108-1-1-134	207
human_vs_animal	2111108	30-Sal-C-11-1-1-8	194
human_vs_animal	2111108	30-Sal-C-12-1-1-10	183
human_vs_animal	2111108	30-Sal-C-126-1-1-156	224
human_vs_animal	2111108	30-Sal-C-13-1-1-11	190
human_vs_animal	2111108	30-Sal-C-148-1-1-185	221
human_vs_animal	2111108	30-Sal-C-149-1-1-187	221
human_vs_animal	2111108	30-Sal-C-152-1-1-189	193
human_vs_animal	2111108	30-Sal-C-17-1-1-16	197
human_vs_animal	2111108	30-Sal-C-20-1-1-19	169
human_vs_animal	2111108	30-Sal-C-29-1-1-27	197
human_vs_animal	2111108	30-Sal-C-3-1-1-1	202
human_vs_animal	2111108	30-Sal-C-31-2-1-32	207
human_vs_animal	2111108	30-Sal-C-44-1-1-51	39653
human_vs_animal	2111108	30-Sal-C-48-1-1-55	220
human_vs_animal	2111108	30-Sal-C-54-1-1-60	39683
human_vs_animal	2111108	30-Sal-C-55-1-1-62	31538
human_vs_animal	2111108	30-Sal-C-6-1-1-5	185
human_vs_animal	2111108	30-Sal-C-60-1-1-71	34142
human_vs_animal	2111108	30-Sal-C-63-1-1-75	187
human_vs_animal	2111108	30-Sal-C-77-1-1-93	39398
human_vs_animal	2111108	30-Sal-C-8-1-1-6	39649
human_vs_animal	2111108	30-Sal-C-87-1-1-103	178
human_vs_animal	2111108	30-Sal-C-88-1-1-105	181
human_vs_animal	2111108	R1-S-C-101	204
human_vs_animal	2111108	R1-S-C-103	207
human_vs_animal	2111108	R1-S-C-105	221
human_vs_animal	2111108	R1-S-C-11	214
human_vs_animal	2111108	R1-S-C-124	202
human_vs_animal	2111108	R1-S-C-13	213
human_vs_animal	2111108	R1-S-C-133	215
human_vs_animal	2111108	R1-S-C-141	293
human_vs_animal	2111108	R1-S-C-19	189
human_vs_animal	2111108	R1-S-C-193	206
human_vs_animal	2111108	R1-S-C-197	208
human_vs_animal	2111108	R1-S-C-21	226
human_vs_animal	2111108	R1-S-C-23	190
human_vs_animal	2111108	R1-S-C-25	220
human_vs_animal	2111108	R1-S-C-27	190
human_vs_animal	2111108	R1-S-C-3	247
human_vs_animal	2111108	R1-S-C-54	189
human_vs_animal	2111108	R1-S-C-60	206
human_vs_animal	2111108	R1-S-C-62	199
human_vs_animal	2111108	R1-S-C-7	202
human_vs_animal	2111108	R1-S-C-82	213
human_vs_animal	2111108	R1-S-C-84	211
human_vs_animal	2111108	R1-S-C-85	214
human_vs_animal	2111108	R1-S-C-87	241
human_vs_animal	2111108	R1-S-C-9	191
human_vs_animal	2111108	R1-S-C-91	211
human_vs_animal	2111108	R1-S-C-93	201
human_vs_animal	2111108	R1-S-C-99	216
human_vs_animal	2111108	R2-S-C-100	207
human_vs_animal	2111108	R2-S-C-120	195
human_vs_animal	2111108	R2-S-C-187	203
human_vs_animal	2111108	R2-S-C-190	208
human_vs_animal	2111108	R2-S-C-196	178
human_vs_animal	2111108	R2-S-C-23	200
human_vs_animal	2111108	R2-S-C-53	185
human_vs_animal	2111108	R2-S-C-55	195
human_vs_animal	2111108	R2-S-C-59	232
human_vs_animal	2111108	R2-S-C-70	192
human_vs_animal	2111108	R2-S-C-72	198
human_vs_animal	2111108	R2-S-C-93	243
human_vs_animal	2111108	R2-S-C-96	214
human_vs_animal	2111108	R2-S-C-98	219
human_vs_animal	2111108	S-C-1-1-1-1	39681
human_vs_animal	2111108	S-C-1-1-1-79	217
human_vs_animal	2111108	S-C-10-1-1-114	173
human_vs_animal	2111108	S-C-12-1-1-162	239
human_vs_animal	2111108	S-C-2-1-1-3	39656
human_vs_animal	2111108	S-C-2-1-1-81	219
human_vs_animal	2111108	S-C-3-1-1-190	186
human_vs_animal	2111108	S-C-3-1-1-38	192
human_vs_animal	2111108	S-C-3-1-1-83	210
human_vs_animal	2111108	S-C-4-1-1-174	203
human_vs_animal	2111108	S-C-5-2-1-42	193
human_vs_animal	2111108	S-C-6-1-1-220	258
human_vs_animal	2111108	S-C-8-1-1-93	217
human_vs_animal	2111109	30-Sal-C-108-1-1-134	207
human_vs_animal	2111109	30-Sal-C-11-1-1-8	194
human_vs_animal	2111109	30-Sal-C-12-1-1-10	183
human_vs_animal	2111109	30-Sal-C-126-1-1-156	224
human_vs_animal	2111109	30-Sal-C-13-1-1-11	190
human_vs_animal	2111109	30-Sal-C-148-1-1-185	221
human_vs_animal	2111109	30-Sal-C-149-1-1-187	221
human_vs_animal	2111109	30-Sal-C-152-1-1-189	193
human_vs_animal	2111109	30-Sal-C-17-1-1-16	197
human_vs_animal	2111109	30-Sal-C-20-1-1-19	169
human_vs_animal	2111109	30-Sal-C-29-1-1-27	197
human_vs_animal	2111109	30-Sal-C-3-1-1-1	202
human_vs_animal	2111109	30-Sal-C-31-2-1-32	207
human_vs_animal	2111109	30-Sal-C-44-1-1-51	39653
human_vs_animal	2111109	30-Sal-C-48-1-1-55	220
human_vs_animal	2111109	30-Sal-C-54-1-1-60	39683
human_vs_animal	2111109	30-Sal-C-55-1-1-62	31538
human_vs_animal	2111109	30-Sal-C-6-1-1-5	185
human_vs_animal	2111109	30-Sal-C-60-1-1-71	34142
human_vs_animal	2111109	30-Sal-C-63-1-1-75	187
human_vs_animal	2111109	30-Sal-C-77-1-1-93	39398
human_vs_animal	2111109	30-Sal-C-8-1-1-6	39649
human_vs_animal	2111109	30-Sal-C-87-1-1-103	178
human_vs_animal	2111109	30-Sal-C-88-1-1-105	181
human_vs_animal	2111109	R1-S-C-101	204
human_vs_animal	2111109	R1-S-C-103	207
human_vs_animal	2111109	R1-S-C-105	221
human_vs_animal	2111109	R1-S-C-11	214
human_vs_animal	2111109	R1-S-C-124	202
human_vs_animal	2111109	R1-S-C-13	213
human_vs_animal	2111109	R1-S-C-133	215
human_vs_animal	2111109	R1-S-C-141	293
human_vs_animal	2111109	R1-S-C-19	189
human_vs_animal	2111109	R1-S-C-193	206
human_vs_animal	2111109	R1-S-C-197	208
human_vs_animal	2111109	R1-S-C-21	226
human_vs_animal	2111109	R1-S-C-23	190
human_vs_animal	2111109	R1-S-C-25	220
human_vs_animal	2111109	R1-S-C-27	190
human_vs_animal	2111109	R1-S-C-3	247
human_vs_animal	2111109	R1-S-C-54	189
human_vs_animal	2111109	R1-S-C-60	206
human_vs_animal	2111109	R1-S-C-62	199
human_vs_animal	2111109	R1-S-C-7	202
human_vs_animal	2111109	R1-S-C-82	213
human_vs_animal	2111109	R1-S-C-84	211
human_vs_animal	2111109	R1-S-C-85	214
human_vs_animal	2111109	R1-S-C-87	241
human_vs_animal	2111109	R1-S-C-9	191
human_vs_animal	2111109	R1-S-C-91	211
human_vs_animal	2111109	R1-S-C-93	201
human_vs_animal	2111109	R1-S-C-99	216
human_vs_animal	2111109	R2-S-C-100	207
human_vs_animal	2111109	R2-S-C-120	195
human_vs_animal	2111109	R2-S-C-187	203
human_vs_animal	2111109	R2-S-C-190	208
human_vs_animal	2111109	R2-S-C-196	178
human_vs_animal	2111109	R2-S-C-23	200
human_vs_animal	2111109	R2-S-C-53	185
human_vs_animal	2111109	R2-S-C-55	195
human_vs_animal	2111109	R2-S-C-59	232
human_vs_animal	2111109	R2-S-C-70	192
human_vs_animal	2111109	R2-S-C-72	198
human_vs_animal	2111109	R2-S-C-93	243
human_vs_animal	2111109	R2-S-C-96	214
human_vs_animal	2111109	R2-S-C-98	219
human_vs_animal	2111109	S-C-1-1-1-1	39681
human_vs_animal	2111109	S-C-1-1-1-79	217
human_vs_animal	2111109	S-C-10-1-1-114	173
human_vs_animal	2111109	S-C-12-1-1-162	239
human_vs_animal	2111109	S-C-2-1-1-3	39656
human_vs_animal	2111109	S-C-2-1-1-81	219
human_vs_animal	2111109	S-C-3-1-1-190	186
human_vs_animal	2111109	S-C-3-1-1-38	192
human_vs_animal	2111109	S-C-3-1-1-83	210
human_vs_animal	2111109	S-C-4-1-1-174	203
human_vs_animal	2111109	S-C-5-2-1-42	193
human_vs_animal	2111109	S-C-6-1-1-220	258
human_vs_animal	2111109	S-C-8-1-1-93	217
human_vs_animal	2111115	30-Sal-C-108-1-1-134	146
human_vs_animal	2111115	30-Sal-C-11-1-1-8	134
human_vs_animal	2111115	30-Sal-C-12-1-1-10	122
human_vs_animal	2111115	30-Sal-C-126-1-1-156	163
human_vs_animal	2111115	30-Sal-C-13-1-1-11	129
human_vs_animal	2111115	30-Sal-C-148-1-1-185	160
human_vs_animal	2111115	30-Sal-C-149-1-1-187	160
human_vs_animal	2111115	30-Sal-C-152-1-1-189	133
human_vs_animal	2111115	30-Sal-C-17-1-1-16	137
human_vs_animal	2111115	30-Sal-C-20-1-1-19	108
human_vs_animal	2111115	30-Sal-C-29-1-1-27	136
human_vs_animal	2111115	30-Sal-C-3-1-1-1	141
human_vs_animal	2111115	30-Sal-C-31-2-1-32	146
human_vs_animal	2111115	30-Sal-C-44-1-1-51	39588
human_vs_animal	2111115	30-Sal-C-48-1-1-55	159
human_vs_animal	2111115	30-Sal-C-54-1-1-60	39618
human_vs_animal	2111115	30-Sal-C-55-1-1-62	31486
human_vs_animal	2111115	30-Sal-C-6-1-1-5	124
human_vs_animal	2111115	30-Sal-C-60-1-1-71	34098
human_vs_animal	2111115	30-Sal-C-63-1-1-75	126
human_vs_animal	2111115	30-Sal-C-77-1-1-93	39333
human_vs_animal	2111115	30-Sal-C-8-1-1-6	39584
human_vs_animal	2111115	30-Sal-C-87-1-1-103	118
human_vs_animal	2111115	30-Sal-C-88-1-1-105	120
human_vs_animal	2111115	R1-S-C-101	143
human_vs_animal	2111115	R1-S-C-103	146
human_vs_animal	2111115	R1-S-C-105	160
human_vs_animal	2111115	R1-S-C-11	153
human_vs_animal	2111115	R1-S-C-124	141
human_vs_animal	2111115	R1-S-C-13	152
human_vs_animal	2111115	R1-S-C-133	155
human_vs_animal	2111115	R1-S-C-141	233
human_vs_animal	2111115	R1-S-C-19	128
human_vs_animal	2111115	R1-S-C-193	145
human_vs_animal	2111115	R1-S-C-197	147
human_vs_animal	2111115	R1-S-C-21	165
human_vs_animal	2111115	R1-S-C-23	129
human_vs_animal	2111115	R1-S-C-25	159
human_vs_animal	2111115	R1-S-C-27	129
human_vs_animal	2111115	R1-S-C-3	187
human_vs_animal	2111115	R1-S-C-54	128
human_vs_animal	2111115	R1-S-C-60	145
human_vs_animal	2111115	R1-S-C-62	138
human_vs_animal	2111115	R1-S-C-7	141
human_vs_animal	2111115	R1-S-C-82	152
human_vs_animal	2111115	R1-S-C-84	150
human_vs_animal	2111115	R1-S-C-85	153
human_vs_animal	2111115	R1-S-C-87	180
human_vs_animal	2111115	R1-S-C-9	130
human_vs_animal	2111115	R1-S-C-91	150
human_vs_animal	2111115	R1-S-C-93	140
human_vs_animal	2111115	R1-S-C-99	155
human_vs_animal	2111115	R2-S-C-100	146
human_vs_animal	2111115	R2-S-C-120	134
human_vs_animal	2111115	R2-S-C-187	142
human_vs_animal	2111115	R2-S-C-190	147
human_vs_animal	2111115	R2-S-C-196	118
human_vs_animal	2111115	R2-S-C-23	138
human_vs_animal	2111115	R2-S-C-53	125
human_vs_animal	2111115	R2-S-C-55	134
human_vs_animal	2111115	R2-S-C-59	171
human_vs_animal	2111115	R2-S-C-70	131
human_vs_animal	2111115	R2-S-C-72	137
human_vs_animal	2111115	R2-S-C-93	182
human_vs_animal	2111115	R2-S-C-96	153
human_vs_animal	2111115	R2-S-C-98	158
human_vs_animal	2111115	S-C-1-1-1-1	39616
human_vs_animal	2111115	S-C-1-1-1-79	156
human_vs_animal	2111115	S-C-10-1-1-114	112
human_vs_animal	2111115	S-C-12-1-1-162	179
human_vs_animal	2111115	S-C-2-1-1-3	39591
human_vs_animal	2111115	S-C-2-1-1-81	158
human_vs_animal	2111115	S-C-3-1-1-190	124
human_vs_animal	2111115	S-C-3-1-1-38	131
human_vs_animal	2111115	S-C-3-1-1-83	149
human_vs_animal	2111115	S-C-4-1-1-174	142
human_vs_animal	2111115	S-C-5-2-1-42	132
human_vs_animal	2111115	S-C-6-1-1-220	198
human_vs_animal	2111115	S-C-8-1-1-93	156
human_vs_animal	2211080	30-Sal-C-108-1-1-134	104
human_vs_animal	2211080	30-Sal-C-11-1-1-8	92
human_vs_animal	2211080	30-Sal-C-12-1-1-10	80
human_vs_animal	2211080	30-Sal-C-126-1-1-156	127
human_vs_animal	2211080	30-Sal-C-13-1-1-11	87
human_vs_animal	2211080	30-Sal-C-148-1-1-185	118
human_vs_animal	2211080	30-Sal-C-149-1-1-187	118
human_vs_animal	2211080	30-Sal-C-152-1-1-189	91
human_vs_animal	2211080	30-Sal-C-17-1-1-16	95
human_vs_animal	2211080	30-Sal-C-20-1-1-19	72
human_vs_animal	2211080	30-Sal-C-29-1-1-27	94
human_vs_animal	2211080	30-Sal-C-3-1-1-1	99
human_vs_animal	2211080	30-Sal-C-31-2-1-32	84
human_vs_animal	2211080	30-Sal-C-44-1-1-51	39683
human_vs_animal	2211080	30-Sal-C-48-1-1-55	117
human_vs_animal	2211080	30-Sal-C-54-1-1-60	39712
human_vs_animal	2211080	30-Sal-C-55-1-1-62	31568
human_vs_animal	2211080	30-Sal-C-6-1-1-5	82
human_vs_animal	2211080	30-Sal-C-60-1-1-71	34175
human_vs_animal	2211080	30-Sal-C-63-1-1-75	84
human_vs_animal	2211080	30-Sal-C-77-1-1-93	39427
human_vs_animal	2211080	30-Sal-C-8-1-1-6	39679
human_vs_animal	2211080	30-Sal-C-87-1-1-103	82
human_vs_animal	2211080	30-Sal-C-88-1-1-105	84
human_vs_animal	2211080	R1-S-C-101	101
human_vs_animal	2211080	R1-S-C-103	104
human_vs_animal	2211080	R1-S-C-105	118
human_vs_animal	2211080	R1-S-C-11	111
human_vs_animal	2211080	R1-S-C-124	99
human_vs_animal	2211080	R1-S-C-13	110
human_vs_animal	2211080	R1-S-C-133	119
human_vs_animal	2211080	R1-S-C-141	194
human_vs_animal	2211080	R1-S-C-19	86
human_vs_animal	2211080	R1-S-C-193	103
human_vs_animal	2211080	R1-S-C-197	105
human_vs_animal	2211080	R1-S-C-21	123
human_vs_animal	2211080	R1-S-C-23	87
human_vs_animal	2211080	R1-S-C-25	117
human_vs_animal	2211080	R1-S-C-27	87
human_vs_animal	2211080	R1-S-C-3	144
human_vs_animal	2211080	R1-S-C-54	86
human_vs_animal	2211080	R1-S-C-60	103
human_vs_animal	2211080	R1-S-C-62	96
human_vs_animal	2211080	R1-S-C-7	98
human_vs_animal	2211080	R1-S-C-82	110
human_vs_animal	2211080	R1-S-C-84	108
human_vs_animal	2211080	R1-S-C-85	112
human_vs_animal	2211080	R1-S-C-87	138
human_vs_animal	2211080	R1-S-C-9	88
human_vs_animal	2211080	R1-S-C-91	108
human_vs_animal	2211080	R1-S-C-93	98
human_vs_animal	2211080	R1-S-C-99	113
human_vs_animal	2211080	R2-S-C-100	103
human_vs_animal	2211080	R2-S-C-120	98
human_vs_animal	2211080	R2-S-C-187	100
human_vs_animal	2211080	R2-S-C-190	105
human_vs_animal	2211080	R2-S-C-196	72
human_vs_animal	2211080	R2-S-C-23	97
human_vs_animal	2211080	R2-S-C-53	83
human_vs_animal	2211080	R2-S-C-55	92
human_vs_animal	2211080	R2-S-C-59	129
human_vs_animal	2211080	R2-S-C-70	89
human_vs_animal	2211080	R2-S-C-72	95
human_vs_animal	2211080	R2-S-C-93	140
human_vs_animal	2211080	R2-S-C-96	111
human_vs_animal	2211080	R2-S-C-98	116
human_vs_animal	2211080	S-C-1-1-1-1	39711
human_vs_animal	2211080	S-C-1-1-1-79	114
human_vs_animal	2211080	S-C-10-1-1-114	70
human_vs_animal	2211080	S-C-12-1-1-162	137
human_vs_animal	2211080	S-C-2-1-1-3	39686
human_vs_animal	2211080	S-C-2-1-1-81	116
human_vs_animal	2211080	S-C-3-1-1-190	83
human_vs_animal	2211080	S-C-3-1-1-38	89
human_vs_animal	2211080	S-C-3-1-1-83	107
human_vs_animal	2211080	S-C-4-1-1-174	106
human_vs_animal	2211080	S-C-5-2-1-42	90
human_vs_animal	2211080	S-C-6-1-1-220	156
human_vs_animal	2211080	S-C-8-1-1-93	114
human_vs_animal	2211081	30-Sal-C-108-1-1-134	158
human_vs_animal	2211081	30-Sal-C-11-1-1-8	143
human_vs_animal	2211081	30-Sal-C-12-1-1-10	134
human_vs_animal	2211081	30-Sal-C-126-1-1-156	175
human_vs_animal	2211081	30-Sal-C-13-1-1-11	141
human_vs_animal	2211081	30-Sal-C-148-1-1-185	171
human_vs_animal	2211081	30-Sal-C-149-1-1-187	171
human_vs_animal	2211081	30-Sal-C-152-1-1-189	142
human_vs_animal	2211081	30-Sal-C-17-1-1-16	149
human_vs_animal	2211081	30-Sal-C-20-1-1-19	120
human_vs_animal	2211081	30-Sal-C-29-1-1-27	147
human_vs_animal	2211081	30-Sal-C-3-1-1-1	153
human_vs_animal	2211081	30-Sal-C-31-2-1-32	158
human_vs_animal	2211081	30-Sal-C-44-1-1-51	39406
human_vs_animal	2211081	30-Sal-C-48-1-1-55	171
human_vs_animal	2211081	30-Sal-C-54-1-1-60	39436
human_vs_animal	2211081	30-Sal-C-55-1-1-62	31351
human_vs_animal	2211081	30-Sal-C-6-1-1-5	136
human_vs_animal	2211081	30-Sal-C-60-1-1-71	33977
human_vs_animal	2211081	30-Sal-C-63-1-1-75	138
human_vs_animal	2211081	30-Sal-C-77-1-1-93	39151
human_vs_animal	2211081	30-Sal-C-8-1-1-6	39402
human_vs_animal	2211081	30-Sal-C-87-1-1-103	130
human_vs_animal	2211081	30-Sal-C-88-1-1-105	132
human_vs_animal	2211081	R1-S-C-101	155
human_vs_animal	2211081	R1-S-C-103	158
human_vs_animal	2211081	R1-S-C-105	172
human_vs_animal	2211081	R1-S-C-11	165
human_vs_animal	2211081	R1-S-C-124	153
human_vs_animal	2211081	R1-S-C-13	164
human_vs_animal	2211081	R1-S-C-133	166
human_vs_animal	2211081	R1-S-C-141	245
human_vs_animal	2211081	R1-S-C-19	140
human_vs_animal	2211081	R1-S-C-193	157
human_vs_animal	2211081	R1-S-C-197	159
human_vs_animal	2211081	R1-S-C-21	177
human_vs_animal	2211081	R1-S-C-23	141
